CAST 10-2/DOA 2 AIRFOIL
0.2713510 -0.0435754
0.2718804 -0.0436129
0.2724102 -0.0436503
0.2729402 -0.0436876
0.2734706 -0.0437249
0.2740012 -0.0437621
0.2745322 -0.0437992
0.2750635 -0.0438363
0.2755951 -0.0438733
0.2761270 -0.0439102
0.2766592 -0.0439471
0.2771917 -0.0439839
0.2777245 -0.0440206
0.2782576 -0.0440573
0.2787910 -0.0440939
0.2793247 -0.0441304
0.2798587 -0.0441668
0.2803930 -0.0442032
0.2809276 -0.0442395
0.2814625 -0.0442757
0.2819977 -0.0443119
0.2825332 -0.0443479
0.2830690 -0.0443840
0.2836051 -0.0444199
0.2841415 -0.0444557
0.2846781 -0.0444915
0.2852151 -0.0445272
0.2857523 -0.0445628
0.2862898 -0.0445984
0.2868276 -0.0446338
0.2873658 -0.0446692
0.2879041 -0.0447045
0.2884428 -0.0447398
0.2889818 -0.0447749
0.2895210 -0.0448100
0.2900605 -0.0448449
0.2906003 -0.0448798
0.2911404 -0.0449147
0.2916808 -0.0449494
0.2922214 -0.0449840
0.2927623 -0.0450186
0.2933035 -0.0450531
0.2938450 -0.0450875
0.2943867 -0.0451218
0.2949287 -0.0451560
0.2954710 -0.0451901
0.2960136 -0.0452241
0.2965564 -0.0452581
0.2970995 -0.0452920
0.2976428 -0.0453257
0.2981865 -0.0453594
0.2987304 -0.0453930
0.2992745 -0.0454265
0.2998190 -0.0454599
0.3003637 -0.0454932
0.3009086 -0.0455264
0.3014538 -0.0455596
0.3019993 -0.0455926
0.3025451 -0.0456255
0.3030911 -0.0456584
0.3036373 -0.0456911
0.3041838 -0.0457237
0.3047306 -0.0457563
0.3052776 -0.0457887
0.3058249 -0.0458211
0.3063724 -0.0458533
0.3069202 -0.0458855
0.3074683 -0.0459176
0.3080166 -0.0459495
0.3085651 -0.0459814
0.3091139 -0.0460131
0.3096629 -0.0460448
0.3102122 -0.0460763
0.3107618 -0.0461077
0.3113115 -0.0461391
0.3118616 -0.0461703
0.3124118 -0.0462014
0.3129623 -0.0462325
0.3135131 -0.0462634
0.3140641 -0.0462942
0.3146153 -0.0463249
0.3151668 -0.0463555
0.3157185 -0.0463860
0.3162704 -0.0464163
0.3168226 -0.0464466
0.3173750 -0.0464767
0.3179277 -0.0465068
0.3184805 -0.0465367
0.3190337 -0.0465665
0.3195870 -0.0465962
0.3201406 -0.0466258
0.3206944 -0.0466553
0.3212484 -0.0466847
0.3218027 -0.0467139
0.3223572 -0.0467431
0.3229119 -0.0467721
0.3234668 -0.0468010
0.3240220 -0.0468298
0.3245774 -0.0468584
0.3251330 -0.0468870
0.3256888 -0.0469154
0.3262449 -0.0469437
0.3268011 -0.0469719
0.3273576 -0.0470000
0.3279143 -0.0470279
0.3284712 -0.0470558
0.3290284 -0.0470835
0.3295857 -0.0471111
0.3301433 -0.0471385
0.3307011 -0.0471659
0.3312591 -0.0471931
0.3318173 -0.0472202
0.3323757 -0.0472471
0.3329343 -0.0472740
0.3334931 -0.0473007
0.3340522 -0.0473272
0.3346114 -0.0473537
0.3351708 -0.0473800
0.3357305 -0.0474062
0.3362904 -0.0474323
0.3368504 -0.0474582
0.3374107 -0.0474840
0.3379711 -0.0475097
0.3385318 -0.0475352
0.3390926 -0.0475607
0.3396537 -0.0475859
0.3402149 -0.0476111
0.3407764 -0.0476361
0.3413380 -0.0476610
0.3418999 -0.0476857
0.3424619 -0.0477103
0.3430241 -0.0477348
0.3435865 -0.0477591
0.3441491 -0.0477833
0.3447119 -0.0478074
0.3452749 -0.0478313
0.3458380 -0.0478551
0.3464014 -0.0478787
0.3469649 -0.0479022
0.3475286 -0.0479256
0.3480925 -0.0479488
0.3486566 -0.0479719
0.3492209 -0.0479949
0.3497853 -0.0480177
0.3503499 -0.0480403
0.3509147 -0.0480628
0.3514797 -0.0480852
0.3520448 -0.0481074
0.3526101 -0.0481295
0.3531756 -0.0481515
0.3537413 -0.0481733
0.3543071 -0.0481949
0.3548731 -0.0482164
0.3554393 -0.0482378
0.3560056 -0.0482590
0.3565721 -0.0482800
0.3571388 -0.0483009
0.3577057 -0.0483217
0.3582727 -0.0483423
0.3588398 -0.0483628
0.3594072 -0.0483831
0.3599747 -0.0484032
0.3605423 -0.0484232
0.3611101 -0.0484431
0.3616781 -0.0484628
0.3622462 -0.0484823
0.3628145 -0.0485017
0.3633829 -0.0485209
0.3639515 -0.0485400
0.3645203 -0.0485589
0.3650892 -0.0485777
0.3656582 -0.0485963
0.3662274 -0.0486148
0.3667968 -0.0486331
0.3673662 -0.0486512
0.3679359 -0.0486692
0.3685057 -0.0486870
0.3690756 -0.0487047
0.3696457 -0.0487222
0.3702159 -0.0487395
0.3707863 -0.0487567
0.3713568 -0.0487737
0.3719274 -0.0487906
0.3724982 -0.0488073
0.3730691 -0.0488238
0.3736402 -0.0488402
0.3742114 -0.0488564
0.3747827 -0.0488724
0.3753542 -0.0488883
0.3759258 -0.0489040
0.3764975 -0.0489195
0.3770693 -0.0489349
0.3776413 -0.0489501
0.3782134 -0.0489651
0.3787857 -0.0489800
0.3793581 -0.0489947
0.3799306 -0.0490092
0.3805032 -0.0490236
0.3810759 -0.0490378
0.3816488 -0.0490518
0.3822218 -0.0490656
0.3827949 -0.0490793
0.3833681 -0.0490928
0.3839415 -0.0491061
0.3845149 -0.0491193
0.3850885 -0.0491323
0.3856622 -0.0491451
0.3862361 -0.0491577
0.3868100 -0.0491701
0.3873840 -0.0491824
0.3879582 -0.0491945
0.3885324 -0.0492064
0.3891068 -0.0492182
0.3896813 -0.0492297
0.3902559 -0.0492411
0.3908306 -0.0492523
0.3914054 -0.0492634
0.3919803 -0.0492742
0.3925553 -0.0492849
0.3931304 -0.0492953
0.3937057 -0.0493056
0.3942810 -0.0493158
0.3948564 -0.0493257
0.3954319 -0.0493354
0.3960075 -0.0493450
0.3965832 -0.0493544
0.3971590 -0.0493636
0.3977349 -0.0493726
0.3983109 -0.0493814
0.3988870 -0.0493901
0.3994632 -0.0493985
0.4000395 -0.0494068
0.4006159 -0.0494149
0.4011923 -0.0494228
0.4017689 -0.0494305
0.4023455 -0.0494380
0.4029222 -0.0494453
0.4034990 -0.0494525
0.4040759 -0.0494594
0.4046529 -0.0494662
0.4052300 -0.0494728
0.4058071 -0.0494792
0.4063844 -0.0494854
0.4069617 -0.0494914
0.4075391 -0.0494972
0.4081166 -0.0495029
0.4086941 -0.0495083
0.4092718 -0.0495136
0.4098495 -0.0495186
0.4104273 -0.0495235
0.4110052 -0.0495282
0.4115831 -0.0495327
0.4121611 -0.0495370
0.4127392 -0.0495411
0.4133174 -0.0495451
0.4138957 -0.0495488
0.4144740 -0.0495523
0.4150524 -0.0495557
0.4156308 -0.0495588
0.4162094 -0.0495618
0.4167880 -0.0495646
0.4173666 -0.0495672
0.4179454 -0.0495695
0.4185242 -0.0495717
0.4191031 -0.0495737
0.4196820 -0.0495755
0.4202610 -0.0495771
0.4208401 -0.0495786
0.4214192 -0.0495798
0.4219984 -0.0495808
0.4225776 -0.0495816
0.4231569 -0.0495823
0.4237363 -0.0495827
0.4243157 -0.0495830
0.4248952 -0.0495830
0.4254748 -0.0495829
0.4260544 -0.0495825
0.4266340 -0.0495820
0.4272138 -0.0495812
0.4277935 -0.0495803
0.4283733 -0.0495792
0.4289532 -0.0495778
0.4295331 -0.0495763
0.4301131 -0.0495746
0.4306931 -0.0495726
0.4312732 -0.0495705
0.4318533 -0.0495682
0.4324335 -0.0495657
0.4330137 -0.0495629
0.4335940 -0.0495600
0.4341743 -0.0495569
0.4347547 -0.0495536
0.4353351 -0.0495501
0.4359155 -0.0495463
0.4364960 -0.0495424
0.4370765 -0.0495383
0.4376571 -0.0495340
0.4382377 -0.0495294
0.4388184 -0.0495247
0.4393990 -0.0495198
0.4399798 -0.0495146
0.4405605 -0.0495093
0.4411413 -0.0495038
0.4417222 -0.0494980
0.4423030 -0.0494921
0.4428839 -0.0494859
0.4434649 -0.0494796
0.4440458 -0.0494730
0.4446268 -0.0494663
0.4452079 -0.0494593
0.4457889 -0.0494522
0.4463700 -0.0494448
0.4469511 -0.0494372
0.4475323 -0.0494294
0.4481134 -0.0494214
0.4486946 -0.0494133
0.4492758 -0.0494049
0.4498571 -0.0493963
0.4504384 -0.0493874
0.4510196 -0.0493784
0.4516010 -0.0493692
0.4521823 -0.0493598
0.4527636 -0.0493501
0.4533450 -0.0493403
0.4539264 -0.0493302
0.4545078 -0.0493200
0.4550892 -0.0493095
0.4556707 -0.0492988
0.4562521 -0.0492879
0.4568336 -0.0492768
0.4574151 -0.0492655
0.4579966 -0.0492540
0.4585781 -0.0492423
0.4591596 -0.0492304
0.4597412 -0.0492183
0.4603227 -0.0492059
0.4609043 -0.0491934
0.4614858 -0.0491806
0.4620674 -0.0491676
0.4626489 -0.0491545
0.4632305 -0.0491411
0.4638121 -0.0491275
0.4643936 -0.0491137
0.4649752 -0.0490997
0.4655568 -0.0490855
0.4661384 -0.0490711
0.4667199 -0.0490565
0.4673015 -0.0490417
0.4678830 -0.0490267
0.4684646 -0.0490115
0.4690461 -0.0489961
0.4696277 -0.0489804
0.4702092 -0.0489646
0.4707907 -0.0489486
0.4713723 -0.0489323
0.4719537 -0.0489159
0.4725352 -0.0488992
0.4731167 -0.0488824
0.4736982 -0.0488653
0.4742796 -0.0488481
0.4748610 -0.0488306
0.4754424 -0.0488130
0.4760238 -0.0487951
0.4766052 -0.0487770
0.4771865 -0.0487588
0.4777679 -0.0487403
0.4783492 -0.0487217
0.4789304 -0.0487028
0.4795117 -0.0486837
0.4800929 -0.0486645
0.4806741 -0.0486450
0.4812553 -0.0486253
0.4818365 -0.0486055
0.4824176 -0.0485854
0.4829986 -0.0485652
0.4835797 -0.0485447
0.4841607 -0.0485240
0.4847417 -0.0485032
0.4853227 -0.0484821
0.4859036 -0.0484609
0.4864844 -0.0484394
0.4870653 -0.0484178
0.4876461 -0.0483959
0.4882268 -0.0483739
0.4888076 -0.0483516
0.4893882 -0.0483292
0.4899689 -0.0483065
0.4905495 -0.0482837
0.4911300 -0.0482607
0.4917105 -0.0482375
0.4922910 -0.0482140
0.4928714 -0.0481904
0.4934517 -0.0481666
0.4940320 -0.0481426
0.4946123 -0.0481184
0.4951925 -0.0480940
0.4957726 -0.0480694
0.4963527 -0.0480446
0.4969327 -0.0480197
0.4975127 -0.0479945
0.4980926 -0.0479691
0.4986725 -0.0479436
0.4992523 -0.0479178
0.4998321 -0.0478919
0.5004118 -0.0478657
0.5009914 -0.0478394
0.5015709 -0.0478129
0.5021504 -0.0477861
0.5027299 -0.0477592
0.5033092 -0.0477321
0.5038885 -0.0477048
0.5044677 -0.0476773
0.5050469 -0.0476497
0.5056260 -0.0476218
0.5062050 -0.0475937
0.5067839 -0.0475655
0.5073628 -0.0475371
0.5079416 -0.0475084
0.5085203 -0.0474796
0.5090990 -0.0474506
0.5096775 -0.0474214
0.5102560 -0.0473920
0.5108344 -0.0473624
0.5114128 -0.0473327
0.5119910 -0.0473027
0.5125692 -0.0472726
0.5131472 -0.0472422
0.5137252 -0.0472117
0.5143032 -0.0471810
0.5148810 -0.0471501
0.5154587 -0.0471190
0.5160364 -0.0470878
0.5166139 -0.0470563
0.5171914 -0.0470247
0.5177688 -0.0469928
0.5183460 -0.0469608
0.5189232 -0.0469286
0.5195003 -0.0468962
0.5200773 -0.0468637
0.5206542 -0.0468309
0.5212311 -0.0467980
0.5218078 -0.0467649
0.5223844 -0.0467316
0.5229609 -0.0466981
0.5235373 -0.0466645
0.5241137 -0.0466306
0.5246899 -0.0465966
0.5252660 -0.0465624
0.5258421 -0.0465280
0.5264180 -0.0464935
0.5269938 -0.0464588
0.5275695 -0.0464239
0.5281451 -0.0463888
0.5287207 -0.0463535
0.5292961 -0.0463181
0.5298714 -0.0462825
0.5304466 -0.0462467
0.5310216 -0.0462108
0.5315966 -0.0461747
0.5321715 -0.0461384
0.5327463 -0.0461019
0.5333209 -0.0460653
0.5338955 -0.0460285
0.5344699 -0.0459915
0.5350442 -0.0459543
0.5356184 -0.0459170
0.5361925 -0.0458795
0.5367665 -0.0458419
0.5373403 -0.0458041
0.5379141 -0.0457661
0.5384877 -0.0457280
0.5390612 -0.0456896
0.5396346 -0.0456512
0.5402079 -0.0456125
0.5407810 -0.0455737
0.5413541 -0.0455347
0.5419270 -0.0454956
0.5424998 -0.0454563
0.5430724 -0.0454169
0.5436450 -0.0453773
0.5442174 -0.0453375
0.5447897 -0.0452976
0.5453619 -0.0452575
0.5459339 -0.0452172
0.5465058 -0.0451768
0.5470776 -0.0451362
0.5476493 -0.0450955
0.5482208 -0.0450546
0.5487922 -0.0450136
0.5493635 -0.0449724
0.5499347 -0.0449310
0.5505057 -0.0448895
0.5510766 -0.0448479
0.5516473 -0.0448061
0.5522179 -0.0447641
0.5527884 -0.0447220
0.5533588 -0.0446798
0.5539290 -0.0446373
0.5544990 -0.0445948
0.5550690 -0.0445521
0.5556388 -0.0445092
0.5562084 -0.0444662
0.5567780 -0.0444230
0.5573473 -0.0443797
0.5579166 -0.0443363
0.5584857 -0.0442927
0.5590546 -0.0442489
0.5596234 -0.0442050
0.5601921 -0.0441610
0.5607606 -0.0441168
0.5613290 -0.0440725
0.5618973 -0.0440280
0.5624653 -0.0439834
0.5630333 -0.0439387
0.5636011 -0.0438938
0.5641687 -0.0438487
0.5647362 -0.0438036
0.5653036 -0.0437583
0.5658708 -0.0437128
0.5664378 -0.0436672
0.5670047 -0.0436215
0.5675714 -0.0435756
0.5681380 -0.0435296
0.5687045 -0.0434835
0.5692707 -0.0434372
0.5698368 -0.0433908
0.5704028 -0.0433443
0.5709686 -0.0432976
0.5715343 -0.0432508
0.5720998 -0.0432038
0.5726651 -0.0431567
0.5732303 -0.0431095
0.5737953 -0.0430622
0.5743601 -0.0430147
0.5749248 -0.0429671
0.5754893 -0.0429194
0.5760537 -0.0428715
0.5766179 -0.0428235
0.5771819 -0.0427754
0.5777458 -0.0427272
0.5783095 -0.0426788
0.5788730 -0.0426303
0.5794364 -0.0425817
0.5799995 -0.0425330
0.5805626 -0.0424841
0.5811254 -0.0424351
0.5816881 -0.0423860
0.5822506 -0.0423368
0.5828129 -0.0422874
0.5833751 -0.0422379
0.5839371 -0.0421883
0.5844989 -0.0421386
0.5850605 -0.0420888
0.5856219 -0.0420389
0.5861832 -0.0419888
0.5867443 -0.0419386
0.5873052 -0.0418883
0.5878659 -0.0418379
0.5884264 -0.0417874
0.5889868 -0.0417368
0.5895470 -0.0416861
0.5901070 -0.0416352
0.5906668 -0.0415842
0.5912264 -0.0415332
0.5917858 -0.0414820
0.5923450 -0.0414307
0.5929041 -0.0413793
0.5934629 -0.0413278
0.5940216 -0.0412762
0.5945801 -0.0412245
0.5951384 -0.0411727
0.5956964 -0.0411208
0.5962543 -0.0410688
0.5968120 -0.0410167
0.5973695 -0.0409644
0.5979268 -0.0409121
0.5984839 -0.0408597
0.5990408 -0.0408072
0.5995975 -0.0407546
0.6001540 -0.0407018
0.6007103 -0.0406490
0.6012664 -0.0405961
0.6018223 -0.0405431
0.6023780 -0.0404900
0.6029335 -0.0404368
0.6034887 -0.0403835
0.6040438 -0.0403302
0.6045986 -0.0402767
0.6051533 -0.0402231
0.6057077 -0.0401695
0.6062620 -0.0401158
0.6068160 -0.0400619
0.6073698 -0.0400080
0.6079234 -0.0399540
0.6084767 -0.0398999
0.6090299 -0.0398458
0.6095828 -0.0397915
0.6101356 -0.0397372
0.6106881 -0.0396827
0.6112404 -0.0396282
0.6117924 -0.0395736
0.6123443 -0.0395190
0.6128959 -0.0394642
0.6134473 -0.0394094
0.6139985 -0.0393545
0.6145494 -0.0392995
0.6151002 -0.0392444
0.6156507 -0.0391893
0.6162010 -0.0391341
0.6167510 -0.0390788
0.6173008 -0.0390234
0.6178504 -0.0389680
0.6183998 -0.0389125
0.6189489 -0.0388569
0.6194978 -0.0388012
0.6200465 -0.0387455
0.6205949 -0.0386897
0.6211431 -0.0386338
0.6216911 -0.0385779
0.6222388 -0.0385219
0.6227863 -0.0384658
0.6233336 -0.0384097
0.6238806 -0.0383535
0.6244273 -0.0382972
0.6249739 -0.0382409
0.6255202 -0.0381845
0.6260662 -0.0381280
0.6266120 -0.0380715
0.6271576 -0.0380149
0.6277029 -0.0379583
0.6282480 -0.0379016
0.6287928 -0.0378448
0.6293374 -0.0377880
0.6298817 -0.0377312
0.6304258 -0.0376742
0.6309696 -0.0376172
0.6315132 -0.0375602
0.6320565 -0.0375031
0.6325996 -0.0374459
0.6331424 -0.0373887
0.6336849 -0.0373315
0.6342272 -0.0372742
0.6347693 -0.0372168
0.6353111 -0.0371594
0.6358526 -0.0371020
0.6363939 -0.0370445
0.6369349 -0.0369869
0.6374756 -0.0369293
0.6380161 -0.0368717
0.6385564 -0.0368140
0.6390963 -0.0367562
0.6396361 -0.0366984
0.6401755 -0.0366406
0.6407147 -0.0365827
0.6412536 -0.0365248
0.6417923 -0.0364668
0.6423307 -0.0364088
0.6428688 -0.0363508
0.6434067 -0.0362927
0.6439443 -0.0362346
0.6444816 -0.0361764
0.6450187 -0.0361182
0.6455555 -0.0360599
0.6460921 -0.0360017
0.6466284 -0.0359433
0.6471644 -0.0358850
0.6477001 -0.0358266
0.6482356 -0.0357681
0.6487708 -0.0357096
0.6493058 -0.0356511
0.6498405 -0.0355926
0.6503749 -0.0355340
0.6509090 -0.0354754
0.6514429 -0.0354167
0.6519765 -0.0353581
0.6525098 -0.0352993
0.6530429 -0.0352406
0.6535757 -0.0351818
0.6541082 -0.0351230
0.6546404 -0.0350642
0.6551724 -0.0350053
0.6557041 -0.0349464
0.6562356 -0.0348875
0.6567667 -0.0348285
0.6572976 -0.0347695
0.6578282 -0.0347105
0.6583586 -0.0346515
0.6588886 -0.0345924
0.6594184 -0.0345333
0.6599479 -0.0344742
0.6604772 -0.0344151
0.6610061 -0.0343559
0.6615348 -0.0342967
0.6620632 -0.0342375
0.6625913 -0.0341783
0.6631192 -0.0341191
0.6636468 -0.0340598
0.6641741 -0.0340005
0.6647011 -0.0339412
0.6652278 -0.0338818
0.6657543 -0.0338225
0.6662805 -0.0337631
0.6668064 -0.0337037
0.6673320 -0.0336443
0.6678573 -0.0335849
0.6683824 -0.0335255
0.6689072 -0.0334660
0.6694317 -0.0334065
0.6699559 -0.0333471
0.6704798 -0.0332876
0.6710035 -0.0332281
0.6715268 -0.0331685
0.6720499 -0.0331090
0.6725727 -0.0330494
0.6730952 -0.0329899
0.6736175 -0.0329303
0.6741394 -0.0328707
0.6746611 -0.0328111
0.6751824 -0.0327515
0.6757035 -0.0326919
0.6762243 -0.0326323
0.6767448 -0.0325727
0.6772651 -0.0325130
0.6777850 -0.0324534
0.6783047 -0.0323937
0.6788240 -0.0323341
0.6793431 -0.0322744
0.6798619 -0.0322148
0.6803804 -0.0321551
0.6808986 -0.0320954
0.6814165 -0.0320358
0.6819341 -0.0319761
0.6824514 -0.0319164
0.6829685 -0.0318567
0.6834852 -0.0317971
0.6840017 -0.0317374
0.6845179 -0.0316777
0.6850337 -0.0316180
0.6855493 -0.0315583
0.6860646 -0.0314987
0.6865796 -0.0314390
0.6870943 -0.0313793
0.6876087 -0.0313197
0.6881228 -0.0312600
0.6886366 -0.0312003
0.6891501 -0.0311407
0.6896633 -0.0310810
0.6901763 -0.0310214
0.6906889 -0.0309618
0.6912012 -0.0309022
0.6917132 -0.0308425
0.6922250 -0.0307829
0.6927364 -0.0307233
0.6932475 -0.0306637
0.6937584 -0.0306042
0.6942689 -0.0305446
0.6947791 -0.0304850
0.6952891 -0.0304255
0.6957987 -0.0303659
0.6963081 -0.0303064
0.6968171 -0.0302469
0.6973258 -0.0301874
0.6978343 -0.0301279
0.6983424 -0.0300685
0.6988502 -0.0300090
0.6993577 -0.0299496
0.6998649 -0.0298902
0.7003718 -0.0298307
0.7008784 -0.0297714
0.7013847 -0.0297120
0.7018907 -0.0296526
0.7023964 -0.0295933
0.7029018 -0.0295340
0.7034069 -0.0294746
0.7039116 -0.0294154
0.7044161 -0.0293561
0.7049202 -0.0292968
0.7054241 -0.0292376
0.7059276 -0.0291784
0.7064308 -0.0291192
0.7069337 -0.0290600
0.7074363 -0.0290009
0.7079386 -0.0289418
0.7084405 -0.0288826
0.7089422 -0.0288236
0.7094435 -0.0287645
0.7099446 -0.0287055
0.7104453 -0.0286464
0.7109457 -0.0285874
0.7114458 -0.0285285
0.7119455 -0.0284695
0.7124450 -0.0284106
0.7129441 -0.0283517
0.7134429 -0.0282928
0.7139414 -0.0282340
0.7144396 -0.0281752
0.7149375 -0.0281164
0.7154350 -0.0280576
0.7159322 -0.0279989
0.7164291 -0.0279401
0.7169257 -0.0278815
0.7174220 -0.0278228
0.7179179 -0.0277642
0.7184135 -0.0277056
0.7189088 -0.0276470
0.7194038 -0.0275885
0.7198984 -0.0275300
0.7203928 -0.0274715
0.7208868 -0.0274130
0.7213804 -0.0273546
0.7218738 -0.0272962
0.7223668 -0.0272379
0.7228595 -0.0271795
0.7233519 -0.0271213
0.7238439 -0.0270630
0.7243356 -0.0270048
0.7248270 -0.0269466
0.7253181 -0.0268884
0.7258088 -0.0268303
0.7262992 -0.0267722
0.7267893 -0.0267142
0.7272790 -0.0266562
0.7277684 -0.0265982
0.7282575 -0.0265402
0.7287462 -0.0264823
0.7292346 -0.0264245
0.7297227 -0.0263666
0.7302105 -0.0263088
0.7306979 -0.0262511
0.7311849 -0.0261934
0.7316717 -0.0261357
0.7321581 -0.0260780
0.7326442 -0.0260204
0.7331299 -0.0259629
0.7336153 -0.0259054
0.7341004 -0.0258479
0.7345851 -0.0257904
0.7350695 -0.0257331
0.7355535 -0.0256757
0.7360372 -0.0256184
0.7365206 -0.0255611
0.7370036 -0.0255039
0.7374863 -0.0254467
0.7379686 -0.0253896
0.7384506 -0.0253325
0.7389323 -0.0252754
0.7394136 -0.0252184
0.7398946 -0.0251615
0.7403752 -0.0251046
0.7408555 -0.0250477
0.7413354 -0.0249909
0.7418150 -0.0249341
0.7422943 -0.0248774
0.7427732 -0.0248207
0.7432518 -0.0247640
0.7437300 -0.0247075
0.7442078 -0.0246509
0.7446853 -0.0245944
0.7451625 -0.0245380
0.7456393 -0.0244816
0.7461158 -0.0244253
0.7465919 -0.0243690
0.7470677 -0.0243128
0.7475431 -0.0242566
0.7480182 -0.0242004
0.7484929 -0.0241444
0.7489673 -0.0240883
0.7494413 -0.0240324
0.7499149 -0.0239764
0.7503883 -0.0239206
0.7508612 -0.0238647
0.7513338 -0.0238090
0.7518060 -0.0237533
0.7522779 -0.0236976
0.7527495 -0.0236420
0.7532206 -0.0235865
0.7536915 -0.0235310
0.7541619 -0.0234756
0.7546320 -0.0234202
0.7551018 -0.0233649
0.7555712 -0.0233096
0.7560402 -0.0232544
0.7565088 -0.0231993
0.7569772 -0.0231442
0.7574451 -0.0230892
0.7579127 -0.0230342
0.7583799 -0.0229793
0.7588468 -0.0229244
0.7593133 -0.0228696
0.7597795 -0.0228149
0.7602453 -0.0227602
0.7607107 -0.0227056
0.7611758 -0.0226511
0.7616405 -0.0225966
0.7621048 -0.0225421
0.7625688 -0.0224878
0.7630325 -0.0224335
0.7634958 -0.0223792
0.7639587 -0.0223250
0.7644212 -0.0222709
0.7648834 -0.0222168
0.7653453 -0.0221628
0.7658068 -0.0221088
0.7662679 -0.0220550
0.7667286 -0.0220011
0.7671890 -0.0219474
0.7676491 -0.0218937
0.7681088 -0.0218400
0.7685681 -0.0217865
0.7690271 -0.0217329
0.7694857 -0.0216795
0.7699439 -0.0216261
0.7704018 -0.0215728
0.7708593 -0.0215195
0.7713165 -0.0214663
0.7717733 -0.0214132
0.7722297 -0.0213601
0.7726858 -0.0213071
0.7731416 -0.0212541
0.7735969 -0.0212013
0.7740519 -0.0211485
0.7745066 -0.0210957
0.7749609 -0.0210430
0.7754148 -0.0209904
0.7758684 -0.0209378
0.7763216 -0.0208853
0.7767744 -0.0208329
0.7772269 -0.0207806
0.7776790 -0.0207283
0.7781308 -0.0206760
0.7785822 -0.0206239
0.7790332 -0.0205718
0.7794839 -0.0205197
0.7799342 -0.0204678
0.7803842 -0.0204159
0.7808338 -0.0203641
0.7812831 -0.0203123
0.7817320 -0.0202606
0.7821805 -0.0202090
0.7826286 -0.0201574
0.7830764 -0.0201059
0.7835239 -0.0200545
0.7839710 -0.0200031
0.7844177 -0.0199518
0.7848641 -0.0199006
0.7853101 -0.0198495
0.7857557 -0.0197984
0.7862010 -0.0197474
0.7866459 -0.0196964
0.7870905 -0.0196455
0.7875347 -0.0195947
0.7879785 -0.0195440
0.7884220 -0.0194933
0.7888651 -0.0194427
0.7893079 -0.0193922
0.7897503 -0.0193418
0.7901923 -0.0192914
0.7906340 -0.0192411
0.7910753 -0.0191908
0.7915162 -0.0191406
0.7919568 -0.0190905
0.7923971 -0.0190405
0.7928369 -0.0189905
0.7932764 -0.0189407
0.7937156 -0.0188908
0.7941544 -0.0188411
0.7945928 -0.0187914
0.7950309 -0.0187418
0.7954686 -0.0186923
0.7959059 -0.0186428
0.7963429 -0.0185935
0.7967795 -0.0185441
0.7972158 -0.0184949
0.7976517 -0.0184457
0.7980873 -0.0183967
0.7985224 -0.0183476
0.7989572 -0.0182987
0.7993917 -0.0182498
0.7998258 -0.0182010
0.8002595 -0.0181523
0.8006929 -0.0181037
0.8011259 -0.0180551
0.8015586 -0.0180066
0.8019909 -0.0179582
0.8024228 -0.0179098
0.8028544 -0.0178616
0.8032856 -0.0178134
0.8037164 -0.0177653
0.8041469 -0.0177172
0.8045770 -0.0176693
0.8050068 -0.0176214
0.8054362 -0.0175735
0.8058652 -0.0175258
0.8062939 -0.0174781
0.8067222 -0.0174306
0.8071502 -0.0173831
0.8075778 -0.0173356
0.8080050 -0.0172883
0.8084319 -0.0172410
0.8088584 -0.0171938
0.8092845 -0.0171467
0.8097103 -0.0170996
0.8101357 -0.0170527
0.8105608 -0.0170058
0.8109855 -0.0169590
0.8114098 -0.0169123
0.8118338 -0.0168656
0.8122574 -0.0168190
0.8126807 -0.0167726
0.8131036 -0.0167261
0.8135261 -0.0166798
0.8139483 -0.0166336
0.8143701 -0.0165874
0.8147915 -0.0165413
0.8152126 -0.0164953
0.8156333 -0.0164494
0.8160537 -0.0164035
0.8164737 -0.0163577
0.8168933 -0.0163120
0.8173126 -0.0162664
0.8177315 -0.0162209
0.8181500 -0.0161755
0.8185682 -0.0161301
0.8189861 -0.0160848
0.8194035 -0.0160396
0.8198206 -0.0159945
0.8202374 -0.0159494
0.8206537 -0.0159045
0.8210698 -0.0158596
0.8214854 -0.0158148
0.8219007 -0.0157701
0.8223156 -0.0157254
0.8227302 -0.0156809
0.8231444 -0.0156364
0.8235582 -0.0155920
0.8239717 -0.0155477
0.8243848 -0.0155035
0.8247976 -0.0154593
0.8252100 -0.0154152
0.8256220 -0.0153713
0.8260337 -0.0153273
0.8264450 -0.0152835
0.8268560 -0.0152398
0.8272666 -0.0151961
0.8276768 -0.0151525
0.8280866 -0.0151090
0.8284961 -0.0150656
0.8289053 -0.0150223
0.8293141 -0.0149790
0.8297225 -0.0149359
0.8301305 -0.0148928
0.8305382 -0.0148498
0.8309456 -0.0148068
0.8313525 -0.0147640
0.8317591 -0.0147212
0.8321654 -0.0146785
0.8325713 -0.0146359
0.8329768 -0.0145934
0.8333819 -0.0145510
0.8337867 -0.0145086
0.8341912 -0.0144664
0.8345952 -0.0144242
0.8349990 -0.0143821
0.8354023 -0.0143400
0.8358053 -0.0142981
0.8362079 -0.0142562
0.8366102 -0.0142145
0.8370121 -0.0141728
0.8374136 -0.0141312
0.8378148 -0.0140896
0.8382156 -0.0140482
0.8386161 -0.0140068
0.8390162 -0.0139655
0.8394159 -0.0139243
0.8398153 -0.0138832
